/m/0h63gl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;22.0;12.0
/m/033cnk;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4hc;1.0;1.0
/m/033cnk;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;1.0;2.0
/m/084m3;/film/actor/film./film/performance/film;/m/034qrh;550.0;447.0
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01x5fb;1.0;216.0
/m/0b7l4x;/film/film/production_companies;/m/03sb38;330.0;6.0
/m/016yvw;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;613.0;1.0
/m/06ltr;/film/actor/film./film/performance/film;/m/016ywb;48.0;39.0
/m/01dq5z;/education/educational_institution/students_graduates./education/education/student;/m/03q95r;250.0;1312.0
/m/02vwckw;/people/person/profession;/m/0n1h;391.0;4.0
/m/049t4g;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;1083.0;26.0
/m/08k881;/film/actor/film./film/performance/film;/m/01qncf;739.0;616.0
/m/01w58n3;/people/person/profession;/m/016z4k;64.0;1.0
/m/0h_cssd;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0h0wc;48.0;57.0
/m/06by7;/music/genre/artists;/m/0153nq;4.0;262.0
/m/01wxdn3;/people/person/nationality;/m/07ssc;567.0;3.0
/m/01wxdn3;/music/artist/track_contributions./music/track_contribution/role;/m/011_6p;85.0;84.0
/m/03g5jw;/influence/influence_node/influenced_by;/m/014_lq;12.0;104.0
/m/02m97n;/organization/organization/headquarters./location/mailing_address/citytown;/m/09bkv;180.0;12.0
/m/07y9k;/sports/sports_league/teams./sports/sports_league_participation/team;/m/035s37;1.0;21.0
/m/06c97;/organization/organization_founder/organizations_founded;/m/05f4p;3.0;1.0
/m/01cwhp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f79n;313.0;25.0
/m/01cwhp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;239.0;34.0
/m/02xry;/location/location/time_zones;/m/02hcv8;94.0;1.0
/m/02xry;/location/statistical_region/religions./location/religion_percentage/religion;/m/01y0s9;3.0;1.0
/m/018dh3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;2035.0;1.0
/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/064lsn;7.0;26.0
/m/026lgs;/film/film/language;/m/02h40lc;1.0;1.0
/m/03j0d;/influence/influence_node/influenced_by;/m/03hnd;11.0;9.0
/m/0ccck7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0h7x;93.0;6.0
/m/017_cl;/sports/sports_team_location/teams;/m/0j2jr;1421.0;123.0
/m/0hcs3;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/04mjl;1.0;1.0
/m/05xb7q;/education/educational_institution/campuses;/m/05xb7q;1.0;1.0
/m/063g7l;/people/person/nationality;/m/09c7w0;272.0;1.0
/m/0gy7bj4;/film/film/story_by;/m/01tz6vs;228.0;109.0
/m/04lc0h;/base/biblioness/bibs_location/country;/m/0ctw_b;126.0;1.0
/m/0137g1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;87.0;22.0
/m/04ycjk;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;179.0;1.0
/m/0mgkg;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;1.0;1.0
/m/01rhrd;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0l6mp;217.0;9.0
/m/02mjs7;/education/educational_degree/people_with_this_degree./education/education/institution;/m/04gxp2;12.0;402.0
/m/01v90t;/people/person/gender;/m/05zppz;571.0;1.0
/m/017cy9;/education/educational_institution/school_type;/m/07tf8;65.0;4.0
/m/023kzp;/people/person/nationality;/m/09c7w0;66.0;1.0
/m/013yq;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;2.0;1.0
/m/02tfl8;/medicine/symptom/symptom_of;/m/07s4l;6.0;21.0
/m/075wx7_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;199.0;4.0
/m/055c8;/people/person/nationality;/m/09c7w0;26.0;1.0
/m/01znc_;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;1.0;4.0
/m/05148p4;/music/instrument/instrumentalists;/m/01x66d;1.0;174.0
/m/03bwzr4;/education/educational_degree/people_with_this_degree./education/education/student;/m/01zwy;8.0;24.0
/m/0g5lhl7;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/07ssc;111.0;1.0
/m/08qvhv;/film/actor/film./film/performance/film;/m/0h3k3f;2268.0;520.0
/m/01tj34;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqyl;65.0;5.0
/m/012mzw;/common/topic/webpage./common/webpage/category;/m/08mbj5d;4.0;1.0
/m/0226cw;/government/politician/government_positions_held./government/government_position_held/legislative_sessions;/m/07p__7;1.0;1.0
/m/02yv6b;/music/genre/artists;/m/01vsl3_;6.0;234.0
/m/02yv6b;/music/genre/artists;/m/01518s;6.0;236.0
/m/05f2jk;/people/deceased_person/place_of_death;/m/0f2wj;1251.0;5.0
/m/02dlfh;/people/person/nationality;/m/09c7w0;76.0;1.0
/m/01n8gr;/people/person/profession;/m/0lgw7;818.0;29.0
/m/0l2nd;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0kq2g;5.0;2.0
/m/0jgwf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02pqp12;7.0;3.0
/m/09v8db5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gl02yg;2.0;2.0
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01l8t8;2.0;4.0
/m/049g_xj;/people/person/place_of_birth;/m/036k0s;356.0;324.0
/m/02h48;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;136.0;1.0
/m/07x4qr;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;33.0;1.0
/m/0b7xl8;/people/person/profession;/m/05sxg2;16.0;10.0
/m/02dpl9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;930.0;1.0
/m/02dpl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;111.0;7.0
/m/0d7wh;/people/ethnicity/languages_spoken;/m/083tk;2.0;20.0
/m/0d7wh;/people/ethnicity/people;/m/02vkvcz;1.0;184.0
/m/0b1xl;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/09s1f;56.0;4.0
/m/03lmzl;/people/person/place_of_birth;/m/0r5y9;1763.0;311.0
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/077qn;16.0;12.0
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01xbgx;15.0;29.0
/m/01swxv;/education/university/fraternities_and_sororities;/m/0325pb;35.0;1.0
/m/0_9l_;/film/film/film_format;/m/07fb8_;1188.0;2.0
/m/02py7pj;/award/award_category/winners./award/award_honor/award_winner;/m/0bw6y;1.0;14.0
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01fx4k;2.0;68.0
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jym0;4.0;55.0
/m/01304j;/music/artist/track_contributions./music/track_contribution/role;/m/0395lw;34.0;40.0
/m/01309x;/people/person/profession;/m/02hrh1q;341.0;8.0
/m/01l3j;/film/actor/film./film/performance/special_performance_type;/m/01pb34;1637.0;1.0
/m/015fs3;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;107.0;16.0
/m/01trf3;/people/person/profession;/m/0np9r;20.0;1.0
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/09306z;2.0;7.0
/m/01trxd;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;264.0;1.0
/m/030qb3t;/location/location/contains;/m/0k049;6.0;742.0
/m/0m68w;/people/person/profession;/m/02hrh1q;57.0;5.0
/m/0j_c;/people/person/nationality;/m/02jx1;2105.0;12.0
/m/03hkv_r;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01jrbv;11.0;195.0
/m/0lpjn;/people/person/place_of_birth;/m/088cp;41.0;58.0
/m/013w7j;/people/person/places_lived./people/place_lived/location;/m/04n3l;3.0;11.0
/m/06rq2l;/film/actor/film./film/performance/film;/m/0ch3qr1;3.0;3.0
/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;60.0;1.0
/m/01f8hf;/film/film/genre;/m/02kdv5l;34.0;1.0
/m/02bfxb;/people/person/nationality;/m/0ctw_b;7.0;1.0
/m/0661ql3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;2.0;1.0
/m/03v3xp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02tr7d;20.0;89.0
/m/0pc62;/film/film/language;/m/03_9r;37.0;5.0
/m/01qszl;/business/business_operation/industry;/m/01mw1;81.0;1.0
/m/034qzw;/film/film/executive_produced_by;/m/06m6z6;593.0;122.0
/m/01trtc;/music/record_label/artist;/m/01q_wyj;37.0;517.0
/m/01ppq;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;2.0;3.0
/m/08d6bd;/people/person/languages;/m/0688f;9.0;5.0
/m/07vyf;/education/educational_institution/students_graduates./education/education/student;/m/01t6b4;28.0;394.0
/m/09gq0x5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0kszw;1.0;8.0
/m/013b6_;/people/ethnicity/people;/m/0hwqg;19.0;1571.0
/m/0kv9d3;/film/film/language;/m/064_8sq;609.0;1.0
/m/030pr;/people/person/nationality;/m/09c7w0;189.0;1.0
/m/076psv;/film/film_set_designer/film_sets_designed;/m/03mr85;4.0;88.0
/m/09yhzs;/film/actor/film./film/performance/film;/m/07_fj54;434.0;643.0
/m/05ztjjw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hv3t;41.0;461.0
/m/0dwxr;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015qh;6.0;15.0
/m/02w4fkq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qbnj;101.0;6.0
/m/06bd5j;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;120.0;1.0
/m/05xvj;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/047dpm0;1.0;1.0
/m/07w0v;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0jjw;3.0;26.0
/m/018ygt;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;838.0;1.0
/m/011wtv;/film/film/featured_film_locations;/m/0rh6k;130.0;5.0
/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/092vkg;29.0;159.0
/m/0m31m;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/07kg3;57.0;231.0
/m/015q1n;/education/educational_institution/colors;/m/01jnf1;28.0;11.0
/m/045g4l;/people/person/profession;/m/02hrh1q;390.0;3.0
/m/01kwsg;/film/actor/film./film/performance/film;/m/05r3qc;6.0;795.0
/m/029h45;/people/person/profession;/m/025352;150.0;1.0
/m/01sl1q;/people/person/places_lived./people/place_lived/location;/m/027rn;29.0;114.0
/m/0bdx29;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;4.0;4.0
/m/0bt7ws;/people/person/languages;/m/02h40lc;1666.0;1.0
/m/05gp3x;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;99.0;1.0
/m/017d93;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;375.0;1.0
/m/06mn7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/019f4v;3.0;1.0
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/09gq0x5;8.0;172.0
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/016dj8;10.0;176.0
/m/08g_jw;/film/film/featured_film_locations;/m/0cvw9;14.0;65.0
/m/02r0csl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ch26b_;6.0;2.0
/m/03qjg;/music/instrument/instrumentalists;/m/01mr2g6;5.0;170.0
/m/024tkd;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;1.0;1.0
/m/09p0q;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;152.0;1.0
/m/02g3v6;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034b6k;2.0;201.0
/m/0l6vl;/user/jg/default_domain/olympic_games/sports;/m/06f41;3.0;2.0
/m/029sk;/medicine/disease/notable_people_with_this_condition;/m/046lt;3.0;978.0
/m/026n9h3;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;293.0;1.0
/m/067ghz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;34.0;3.0
/m/0272_vz;/film/film/language;/m/0349s;653.0;12.0
/m/0b_6mr;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/02pyyld;10.0;5.0
/m/08phg9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/033smt;398.0;4.0
/m/080knyg;/people/person/profession;/m/02hrh1q;302.0;1.0
/m/0ds6bmk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;5.0;1.0
/m/016k62;/people/person/nationality;/m/03spz;1417.0;20.0
/m/03bx2lk;/film/film/music;/m/08c9b0;68.0;14.0
/m/023s8;/people/person/gender;/m/02zsn;1035.0;1.0
/m/07xzm;/music/instrument/instrumentalists;/m/02vr7;25.0;5.0
/m/0157g9;/location/location/partially_contains;/m/059j2;27.0;11.0
/m/03cd0x;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;54.0;6.0
/m/090gpr;/people/person/profession;/m/03gjzk;2492.0;4.0
/m/03k545;/people/person/places_lived./people/place_lived/location;/m/04jpl;106.0;1.0
/m/0ds2l81;/film/film/genre;/m/07s9rl0;165.0;5.0
/m/01vv6xv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;112.0;1.0
/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;18.0;6.0
/m/02r_pp;/film/film/film_art_direction_by;/m/07hhnl;67.0;1.0
/m/0gvrws1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;32.0;3.0
/m/02f77y;/award/award_category/winners./award/award_honor/award_winner;/m/01vrt_c;23.0;8.0
/m/09889g;/people/person/profession;/m/016z4k;7.0;1.0
/m/03_l8m;/people/person/languages;/m/02h40lc;992.0;1.0
/m/027m67;/film/film/language;/m/03115z;6.0;3.0
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;71.0;1.0
/m/04rqd;/broadcast/content/artist;/m/01vvycq;2.0;208.0
/m/07147;/sports/sports_team/colors;/m/083jv;91.0;5.0
/m/0jvt9;/film/film/genre;/m/02kdv5l;1097.0;13.0
/m/05r5c;/music/instrument/instrumentalists;/m/028qdb;3.0;137.0
/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jqd3;12.0;393.0
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0nbjq;24.0;3.0
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;15.0;4.0
/m/03975z;/people/person/profession;/m/01c72t;104.0;1.0
/m/03rhqg;/music/record_label/artist;/m/01jgkj2;10.0;364.0
/m/06tpmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;15.0;11.0
/m/01v5h;/people/person/profession;/m/01d_h8;314.0;1.0
/m/0cbn7c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;64.0;1.0
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0416y94;36.0;469.0
/m/0glt670;/music/genre/artists;/m/01v40wd;1.0;7.0
/m/02m501;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05qbckf;339.0;121.0
/m/04cppj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;54.0;5.0
/m/0d90m;/film/film/executive_produced_by;/m/021lby;83.0;17.0
/m/0cwx_;/education/university/fraternities_and_sororities;/m/04m8fy;50.0;2.0
/m/021b_;/film/actor/film./film/performance/film;/m/03kx49;174.0;100.0
/m/0q8p8;/location/hud_county_place/place;/m/0q8p8;1.0;1.0
/m/0m3gy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;64.0;11.0
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0373qt;1.0;6.0
/m/0fb0v;/music/record_label/artist;/m/01vsy95;28.0;318.0
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;30.0;3.0
/m/0b2qtl;/film/film/genre;/m/060__y;538.0;2.0
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0chghy;27.0;2.0
/m/07m69t;/people/person/gender;/m/05zppz;183.0;1.0
/m/0cnztc4;/film/film/genre;/m/03bxz7;920.0;13.0
/m/0cnztc4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;5.0;2.0
/m/0b_6qj;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/026xxv_;1.0;2.0
/m/07rhpg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;577.0;4.0
/m/0hmm7;/film/film/film_format;/m/0cj16;906.0;1.0
/m/047wh1;/film/film/cinematography;/m/03cx282;336.0;4.0
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;19.0;1.0
/m/07j87;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;1.0;1.0
/m/0bv8h2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;434.0;7.0
/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/019l68;29.0;660.0
/m/01243b;/music/genre/artists;/m/04bbv7;27.0;622.0
/m/01243b;/music/genre/artists;/m/02ndj5;3.0;3.0
/m/01243b;/music/genre/artists;/m/016l09;2.0;9.0
/m/01s73z;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;7.0;1.0
/m/01s73z;/business/business_operation/industry;/m/029g_vk;55.0;2.0
/m/01sg4_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;6927.0;7.0
/m/0jgk3;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;66.0;1.0
/m/01d4cb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;96.0;1.0
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08yx9q;1.0;128.0
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0hvb2;29.0;360.0
/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01d2v1;6.0;770.0
/m/02wwmhc;/film/film/music;/m/0fpjyd;1364.0;61.0
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/04f0xq;1.0;26.0
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/01frpd;1.0;16.0
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/07zlqp;2.0;548.0
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01crd5;4.0;2.0
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ww5;5.0;102.0
/m/02bn_p;/government/legislative_session/members./government/government_position_held/district_represented;/m/050ks;2.0;4.0
/m/09gkx35;/film/film/language;/m/03x42;174.0;21.0
/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/013719;2.0;131.0
/m/08hsww;/film/actor/film./film/performance/film;/m/07x4qr;247.0;26.0
/m/02cbhg;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;131.0;7.0
/m/04q827;/film/film/film_production_design_by;/m/0dh73w;8.0;3.0
/m/030znt;/people/person/profession;/m/02hrh1q;121.0;1.0
/m/030znt;/film/actor/film./film/performance/film;/m/0422v0;347.0;29.0
/m/0bwgc_;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;1040.0;2.0
/m/0hgxh;/medicine/symptom/symptom_of;/m/09jg8;3.0;9.0
/m/09rsjpv;/film/film/music;/m/01m3b1t;597.0;56.0
/m/0435vm;/film/film/featured_film_locations;/m/030qb3t;657.0;1.0
/m/02wb6yq;/people/person/place_of_birth;/m/0djd3;1616.0;168.0
/m/02wb6yq;/people/person/places_lived./people/place_lived/location;/m/07b_l;218.0;13.0
/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jsf6;1.0;1.0
/m/072x7s;/film/film/featured_film_locations;/m/0345h;112.0;53.0
