/m/037fqp;/education/educational_institution/school_type;/m/04399;52;5
/m/0xxc;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01lj9;527;18
/m/01l_pn;/film/film/prequel;/m/01y9jr;2;2
/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gq0x5;4;6
/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011yn5;1;4
/m/02ghq;/people/person/profession;/m/01d_h8;821;4
/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0dtfn;2;6
/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/04zl8;6;939
/m/016tt2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01gb54;4;6
/m/07jrjb;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;51;1
/m/09v71cj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;1;1
/m/01k5y0;/film/film/edited_by;/m/0dky9n;167;56
/m/06x76;/sports/sports_team/sport;/m/0jm_;1;1
/m/0x67;/people/ethnicity/people;/m/0411q;1;661
/m/0x67;/people/ethnicity/people;/m/030wkp;3;476
/m/0gmgwnv;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;33;1
/m/01wkmgb;/people/person/profession;/m/09jwl;39;1
/m/0154j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/04k4l;5;2
/m/02j4sk;/people/deceased_person/place_of_death;/m/027l4q;226;16
/m/017jv5;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0d1qmz;1;19
/m/02x2gy0;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04jplwp;1;3
/m/053rxgm;/film/film/executive_produced_by;/m/0g_rs_;2;1
/m/011k11;/music/record_label/artist;/m/03h_yfh;5;304
/m/014zfs;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdw6t;749;44
/m/05typm;/film/actor/film./film/performance/film;/m/0k2cb;684;356
/m/0cwy47;/film/film/featured_film_locations;/m/06c62;265;26
/m/019vhk;/film/film/film_festivals;/m/09rwjly;49;1
/m/06sy4c;/people/person/gender;/m/05zppz;770;1
/m/0dr1c2;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/04f62k;3;11
/m/07b_l;/location/location/contains;/m/013m43;3;7
/m/0mm1q;/people/person/profession;/m/01d_h8;5;1
/m/0prjs;/film/director/film;/m/062zjtt;234;1248
/m/01v40wd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c9dd;5;1
/m/0kvgnq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/05dppk;45;90
/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;3;2
/m/0f_nbyh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07yk1xz;36;203
/m/0418wg;/film/film/language;/m/02bjrlw;14;1
/m/02kth6;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;2;1
/m/026c1;/film/actor/film./film/performance/film;/m/03s6l2;79;119
/m/03j90;/people/person/profession;/m/05z96;109;1
/m/0p9sw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02zk08;3;32
/m/01hydr;/music/genre/parent_genre;/m/0kz10;2;4
/m/01gtc0;/government/legislative_session/members./government/government_position_held/district_represented;/m/0vbk;5;1
/m/0h63gl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;38;3
/m/033cnk;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4hc;1;1
/m/033cnk;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;2;1
/m/084m3;/film/actor/film./film/performance/film;/m/034qrh;306;632
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01x5fb;1;108
/m/0b7l4x;/film/film/production_companies;/m/03sb38;13;2
/m/016yvw;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;117;1
/m/06ltr;/film/actor/film./film/performance/film;/m/016ywb;88;96
/m/01dq5z;/education/educational_institution/students_graduates./education/education/student;/m/03q95r;66;83
/m/02vwckw;/people/person/profession;/m/0n1h;229;2
/m/049t4g;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;780;9
/m/08k881;/film/actor/film./film/performance/film;/m/01qncf;597;607
/m/01w58n3;/people/person/profession;/m/016z4k;30;1
/m/0h_cssd;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0h0wc;53;69
/m/06by7;/music/genre/artists;/m/0153nq;1;233
/m/01wxdn3;/people/person/nationality;/m/07ssc;1246;3
/m/01wxdn3;/music/artist/track_contributions./music/track_contribution/role;/m/011_6p;136;88
/m/03g5jw;/influence/influence_node/influenced_by;/m/014_lq;5;122
/m/02m97n;/organization/organization/headquarters./location/mailing_address/citytown;/m/09bkv;189;7
/m/07y9k;/sports/sports_league/teams./sports/sports_league_participation/team;/m/035s37;1;2
/m/06c97;/organization/organization_founder/organizations_founded;/m/05f4p;1;1
/m/01cwhp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f79n;224;54
/m/01cwhp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;67;26
/m/02xry;/location/location/time_zones;/m/02hcv8;5;1
/m/02xry;/location/statistical_region/religions./location/religion_percentage/religion;/m/01y0s9;5;1
/m/018dh3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7087;1
/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/064lsn;11;20
/m/026lgs;/film/film/language;/m/02h40lc;2;1
/m/03j0d;/influence/influence_node/influenced_by;/m/03hnd;24;7
/m/0ccck7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0h7x;65;5
/m/017_cl;/sports/sports_team_location/teams;/m/0j2jr;4093;235
/m/0hcs3;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/04mjl;1;17
/m/05xb7q;/education/educational_institution/campuses;/m/05xb7q;1;1
/m/063g7l;/people/person/nationality;/m/09c7w0;126;1
/m/0gy7bj4;/film/film/story_by;/m/01tz6vs;1005;455
/m/04lc0h;/base/biblioness/bibs_location/country;/m/0ctw_b;19;2
/m/0137g1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;20;11
/m/04ycjk;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;162;1
/m/0mgkg;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;1;1
/m/01rhrd;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0l6mp;250;30
/m/02mjs7;/education/educational_degree/people_with_this_degree./education/education/institution;/m/04gxp2;4;79
/m/01v90t;/people/person/gender;/m/05zppz;51;1
/m/017cy9;/education/educational_institution/school_type;/m/07tf8;67;2
/m/023kzp;/people/person/nationality;/m/09c7w0;1;1
/m/013yq;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;2;1
/m/02tfl8;/medicine/symptom/symptom_of;/m/07s4l;3;8
/m/075wx7_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;210;8
/m/055c8;/people/person/nationality;/m/09c7w0;5;1
/m/01znc_;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;1;1
/m/05148p4;/music/instrument/instrumentalists;/m/01x66d;1;72
/m/03bwzr4;/education/educational_degree/people_with_this_degree./education/education/student;/m/01zwy;5;1
/m/0g5lhl7;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/07ssc;9;1
/m/08qvhv;/film/actor/film./film/performance/film;/m/0h3k3f;1855;799
/m/01tj34;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqyl;43;6
/m/012mzw;/common/topic/webpage./common/webpage/category;/m/08mbj5d;28;1
/m/0226cw;/government/politician/government_positions_held./government/government_position_held/legislative_sessions;/m/07p__7;1;1
/m/02yv6b;/music/genre/artists;/m/01vsl3_;5;21
/m/02yv6b;/music/genre/artists;/m/01518s;8;157
/m/05f2jk;/people/deceased_person/place_of_death;/m/0f2wj;3441;12
/m/02dlfh;/people/person/nationality;/m/09c7w0;20;1
/m/01n8gr;/people/person/profession;/m/0lgw7;1675;31
/m/0l2nd;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0kq2g;9;13
/m/0jgwf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02pqp12;7;2
/m/09v8db5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gl02yg;2;3
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01l8t8;2;19
/m/049g_xj;/people/person/place_of_birth;/m/036k0s;231;222
/m/02h48;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;135;1
/m/07x4qr;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;4;1
/m/0b7xl8;/people/person/profession;/m/05sxg2;2;1
/m/02dpl9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;124;1
/m/02dpl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;68;4
/m/0d7wh;/people/ethnicity/languages_spoken;/m/083tk;2;3
/m/0d7wh;/people/ethnicity/people;/m/02vkvcz;2;128
/m/0b1xl;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/09s1f;48;5
/m/03lmzl;/people/person/place_of_birth;/m/0r5y9;1725;416
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/077qn;1;28
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01xbgx;1;15
/m/01swxv;/education/university/fraternities_and_sororities;/m/0325pb;15;1
/m/0_9l_;/film/film/film_format;/m/07fb8_;894;2
/m/02py7pj;/award/award_category/winners./award/award_honor/award_winner;/m/0bw6y;2;9
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01fx4k;2;34
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jym0;1;27
/m/01304j;/music/artist/track_contributions./music/track_contribution/role;/m/0395lw;32;21
/m/01309x;/people/person/profession;/m/02hrh1q;226;5
/m/01l3j;/film/actor/film./film/performance/special_performance_type;/m/01pb34;1570;1
/m/015fs3;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;147;14
/m/01trf3;/people/person/profession;/m/0np9r;5;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/09306z;1;7
/m/01trxd;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;52;1
/m/030qb3t;/location/location/contains;/m/0k049;2;92
/m/0m68w;/people/person/profession;/m/02hrh1q;13;1
/m/0j_c;/people/person/nationality;/m/02jx1;533;3
/m/03hkv_r;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01jrbv;22;298
/m/0lpjn;/people/person/place_of_birth;/m/088cp;80;55
/m/013w7j;/people/person/places_lived./people/place_lived/location;/m/04n3l;16;14
/m/06rq2l;/film/actor/film./film/performance/film;/m/0ch3qr1;5;6
/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;33;1
/m/01f8hf;/film/film/genre;/m/02kdv5l;14;1
/m/02bfxb;/people/person/nationality;/m/0ctw_b;1;1
/m/0661ql3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;2;2
/m/03v3xp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02tr7d;9;7
/m/0pc62;/film/film/language;/m/03_9r;54;5
/m/01qszl;/business/business_operation/industry;/m/01mw1;42;2
/m/034qzw;/film/film/executive_produced_by;/m/06m6z6;492;280
/m/01trtc;/music/record_label/artist;/m/01q_wyj;4;256
/m/01ppq;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;2;1
/m/08d6bd;/people/person/languages;/m/0688f;1;1
/m/07vyf;/education/educational_institution/students_graduates./education/education/student;/m/01t6b4;23;200
/m/09gq0x5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0kszw;4;5
/m/013b6_;/people/ethnicity/people;/m/0hwqg;8;517
/m/0kv9d3;/film/film/language;/m/064_8sq;420;1
/m/030pr;/people/person/nationality;/m/09c7w0;241;1
/m/076psv;/film/film_set_designer/film_sets_designed;/m/03mr85;9;61
/m/09yhzs;/film/actor/film./film/performance/film;/m/07_fj54;494;477
/m/05ztjjw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hv3t;37;208
/m/0dwxr;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015qh;13;10
/m/02w4fkq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qbnj;32;5
/m/06bd5j;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;20;1
/m/05xvj;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/047dpm0;1;1
/m/07w0v;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0jjw;36;35
/m/018ygt;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;17;1
/m/011wtv;/film/film/featured_film_locations;/m/0rh6k;108;4
/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/092vkg;34;218
/m/0m31m;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/07kg3;499;243
/m/015q1n;/education/educational_institution/colors;/m/01jnf1;24;6
/m/045g4l;/people/person/profession;/m/02hrh1q;538;1
/m/01kwsg;/film/actor/film./film/performance/film;/m/05r3qc;85;431
/m/029h45;/people/person/profession;/m/025352;7;1
/m/01sl1q;/people/person/places_lived./people/place_lived/location;/m/027rn;15;49
/m/0bdx29;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;1;1
/m/0bt7ws;/people/person/languages;/m/02h40lc;1521;1
/m/05gp3x;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;54;1
/m/017d93;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;47;1
/m/06mn7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/019f4v;3;2
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/09gq0x5;5;217
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/016dj8;4;26
/m/08g_jw;/film/film/featured_film_locations;/m/0cvw9;14;116
/m/02r0csl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ch26b_;4;11
/m/03qjg;/music/instrument/instrumentalists;/m/01mr2g6;3;85
/m/024tkd;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;1;1
/m/09p0q;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;239;1
/m/02g3v6;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034b6k;1;83
/m/0l6vl;/user/jg/default_domain/olympic_games/sports;/m/06f41;4;4
/m/029sk;/medicine/disease/notable_people_with_this_condition;/m/046lt;2;611
/m/026n9h3;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;1299;1
/m/067ghz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;10;2
/m/0272_vz;/film/film/language;/m/0349s;209;8
/m/0b_6mr;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/02pyyld;6;6
/m/08phg9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/033smt;13;3
/m/080knyg;/people/person/profession;/m/02hrh1q;190;1
/m/0ds6bmk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;4;2
/m/016k62;/people/person/nationality;/m/03spz;50;1
/m/03bx2lk;/film/film/music;/m/08c9b0;89;14
/m/023s8;/people/person/gender;/m/02zsn;18;1
/m/07xzm;/music/instrument/instrumentalists;/m/02vr7;22;14
/m/0157g9;/location/location/partially_contains;/m/059j2;123;31
/m/03cd0x;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;56;2
/m/090gpr;/people/person/profession;/m/03gjzk;944;3
/m/03k545;/people/person/places_lived./people/place_lived/location;/m/04jpl;131;1
/m/0ds2l81;/film/film/genre;/m/07s9rl0;220;2
/m/01vv6xv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;478;1
/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;9;3
/m/02r_pp;/film/film/film_art_direction_by;/m/07hhnl;5;1
/m/0gvrws1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;64;8
/m/02f77y;/award/award_category/winners./award/award_honor/award_winner;/m/01vrt_c;11;21
/m/09889g;/people/person/profession;/m/016z4k;1;1
/m/03_l8m;/people/person/languages;/m/02h40lc;628;1
/m/027m67;/film/film/language;/m/03115z;7;2
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;11;2
/m/04rqd;/broadcast/content/artist;/m/01vvycq;2;61
/m/07147;/sports/sports_team/colors;/m/083jv;79;2
/m/0jvt9;/film/film/genre;/m/02kdv5l;388;5
/m/05r5c;/music/instrument/instrumentalists;/m/028qdb;2;107
/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jqd3;8;261
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0nbjq;1;1
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;5;1
/m/03975z;/people/person/profession;/m/01c72t;91;1
/m/03rhqg;/music/record_label/artist;/m/01jgkj2;9;236
/m/06tpmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;15;6
/m/01v5h;/people/person/profession;/m/01d_h8;19;1
/m/0cbn7c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;15;1
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0416y94;3;29
/m/0glt670;/music/genre/artists;/m/01v40wd;1;1
/m/02m501;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05qbckf;366;189
/m/04cppj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;18;3
/m/0d90m;/film/film/executive_produced_by;/m/021lby;21;10
/m/0cwx_;/education/university/fraternities_and_sororities;/m/04m8fy;30;2
/m/021b_;/film/actor/film./film/performance/film;/m/03kx49;347;123
/m/0q8p8;/location/hud_county_place/place;/m/0q8p8;1;1
/m/0m3gy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;47;9
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0373qt;1;14
/m/0fb0v;/music/record_label/artist;/m/01vsy95;5;87
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;51;5
/m/0b2qtl;/film/film/genre;/m/060__y;228;1
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0chghy;11;1
/m/07m69t;/people/person/gender;/m/05zppz;798;1
/m/0cnztc4;/film/film/genre;/m/03bxz7;171;1
/m/0cnztc4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;29;11
/m/0b_6qj;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/026xxv_;2;6
/m/07rhpg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;56;1
/m/0hmm7;/film/film/film_format;/m/0cj16;985;1
/m/047wh1;/film/film/cinematography;/m/03cx282;98;11
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;1;1
/m/07j87;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;1;1
/m/0bv8h2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;237;9
/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/019l68;19;302
/m/01243b;/music/genre/artists;/m/04bbv7;10;537
/m/01243b;/music/genre/artists;/m/02ndj5;3;9
/m/01243b;/music/genre/artists;/m/016l09;1;10
/m/01s73z;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;3;1
/m/01s73z;/business/business_operation/industry;/m/029g_vk;36;4
/m/01sg4_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;9661;1
/m/0jgk3;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;43;1
/m/01d4cb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;358;1
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08yx9q;1;1
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0hvb2;1;13
/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01d2v1;1;184
/m/02wwmhc;/film/film/music;/m/0fpjyd;873;58
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/04f0xq;1;26
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/01frpd;1;16
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/07zlqp;2;657
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01crd5;1;1
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ww5;3;80
/m/02bn_p;/government/legislative_session/members./government/government_position_held/district_represented;/m/050ks;2;5
/m/09gkx35;/film/film/language;/m/03x42;16;4
/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/013719;8;145
/m/08hsww;/film/actor/film./film/performance/film;/m/07x4qr;294;54
/m/02cbhg;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;42;2
/m/04q827;/film/film/film_production_design_by;/m/0dh73w;14;5
/m/030znt;/people/person/profession;/m/02hrh1q;1;1
/m/030znt;/film/actor/film./film/performance/film;/m/0422v0;23;17
/m/0bwgc_;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;958;2
/m/0hgxh;/medicine/symptom/symptom_of;/m/09jg8;1;1
/m/09rsjpv;/film/film/music;/m/01m3b1t;20;12
/m/0435vm;/film/film/featured_film_locations;/m/030qb3t;301;1
/m/02wb6yq;/people/person/place_of_birth;/m/0djd3;364;90
/m/02wb6yq;/people/person/places_lived./people/place_lived/location;/m/07b_l;45;6
/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jsf6;1;4
/m/072x7s;/film/film/featured_film_locations;/m/0345h;53;14
/m/0w0d;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01nyl;12;114
/m/0c9t0y;/film/film/genre;/m/01585b;17;10
/m/07rlg;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0jgd;2;4
/m/01lb14;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02k1b;12;42
/m/0gk4g;/people/cause_of_death/people;/m/01zlh5;2;711
/m/01dtcb;/music/record_label/artist;/m/014_xj;24;869
/m/017180;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;66;1
/m/0dd6bf;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/04bbv7;1;1
/m/058m5m4;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02rzdcp;1;1
/m/025m8l;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;4;1
/m/019vgs;/influence/influence_node/influenced_by;/m/014zfs;167;6
/m/0f6rc;/film/film_subject/films;/m/0p7qm;119;97
/m/03d2k;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;1084;1
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07jnt;10;192
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02p86pb;2;21
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gb_4p;3;35
/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/05hmp6;1;1
/m/03lh3v;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0jmbv;6;12
/m/0243cq;/film/film/language;/m/02h40lc;12;1
/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03yj_0n;3;5
/m/06gmr;/sports/sports_team_location/teams;/m/019mcm;60;44
/m/034_7s;/government/legislative_session/members./government/government_position_held/district_represented;/m/059t8;1;2
/m/01mvth;/people/person/nationality;/m/09c7w0;193;1
/m/01n_g9;/education/university/fraternities_and_sororities;/m/0325pb;5;1
/m/01twdk;/film/actor/film./film/performance/film;/m/05dss7;132;156
/m/09sb52;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04165w;2;28
/m/02hnl;/music/instrument/instrumentalists;/m/0137g1;7;10
/m/02hnl;/music/instrument/instrumentalists;/m/01vng3b;3;12
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/02mq_y;7;4
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/04qmr;1;2
/m/07jqjx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01znc_;3;3
