/m/0154j;/organization/organization_member/member_of./organization/organization_membership/organization;/m/04k4l;7.0;2.0
/m/02j4sk;/people/deceased_person/place_of_death;/m/027l4q;499.0;17.0
/m/017jv5;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0d1qmz;2.0;251.0
/m/02x2gy0;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04jplwp;1.0;7.0
/m/053rxgm;/film/film/executive_produced_by;/m/0g_rs_;4.0;4.0
/m/011k11;/music/record_label/artist;/m/03h_yfh;30.0;303.0
/m/014zfs;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdw6t;7650.0;10026.0
/m/05typm;/film/actor/film./film/performance/film;/m/0k2cb;507.0;436.0
/m/0cwy47;/film/film/featured_film_locations;/m/06c62;2028.0;794.0
/m/019vhk;/film/film/film_festivals;/m/09rwjly;177.0;2.0
/m/06sy4c;/people/person/gender;/m/05zppz;143.0;1.0
/m/0dr1c2;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/04f62k;14.0;40.0
/m/07b_l;/location/location/contains;/m/013m43;1.0;2.0
/m/0mm1q;/people/person/profession;/m/01d_h8;502.0;14.0
/m/0prjs;/film/director/film;/m/062zjtt;10984.0;11110.0
/m/01v40wd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01c9dd;3.0;1.0
/m/0kvgnq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/05dppk;338.0;302.0
/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;2.0;2.0
/m/0f_nbyh;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07yk1xz;13.0;113.0
/m/0418wg;/film/film/language;/m/02bjrlw;66.0;13.0
/m/02kth6;/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency;/m/03z19;4.0;1.0
/m/026c1;/film/actor/film./film/performance/film;/m/03s6l2;267.0;159.0
/m/03j90;/people/person/profession;/m/05z96;1260.0;289.0
/m/0p9sw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02zk08;3.0;10.0
/m/01hydr;/music/genre/parent_genre;/m/0kz10;52.0;19.0
/m/01gtc0;/government/legislative_session/members./government/government_position_held/district_represented;/m/0vbk;5.0;1.0
/m/0h63gl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;13.0;21.0
/m/033cnk;/food/food/nutrients./food/nutrition_fact/nutrient;/m/0f4hc;1.0;1.0
/m/033cnk;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02y_3rf;7.0;2.0
/m/084m3;/film/actor/film./film/performance/film;/m/034qrh;10222.0;10666.0
/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01x5fb;16.0;292.0
/m/0b7l4x;/film/film/production_companies;/m/03sb38;125.0;8.0
/m/016yvw;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;2544.0;419.0
/m/06ltr;/film/actor/film./film/performance/film;/m/016ywb;37.0;41.0
/m/01dq5z;/education/educational_institution/students_graduates./education/education/student;/m/03q95r;58.0;265.0
/m/02vwckw;/people/person/profession;/m/0n1h;208.0;12.0
/m/049t4g;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;1080.0;77.0
/m/08k881;/film/actor/film./film/performance/film;/m/01qncf;625.0;529.0
/m/01w58n3;/people/person/profession;/m/016z4k;129.0;18.0
/m/0h_cssd;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0h0wc;39.0;148.0
/m/06by7;/music/genre/artists;/m/0153nq;18.0;316.0
/m/01wxdn3;/people/person/nationality;/m/07ssc;2052.0;1014.0
/m/01wxdn3;/music/artist/track_contributions./music/track_contribution/role;/m/011_6p;1009.0;1488.0
/m/03g5jw;/influence/influence_node/influenced_by;/m/014_lq;117.0;124.0
/m/02m97n;/organization/organization/headquarters./location/mailing_address/citytown;/m/09bkv;5.0;1.0
/m/07y9k;/sports/sports_league/teams./sports/sports_league_participation/team;/m/035s37;1.0;54.0
/m/06c97;/organization/organization_founder/organizations_founded;/m/05f4p;204.0;9.0
/m/01cwhp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f79n;367.0;96.0
/m/01cwhp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;257.0;72.0
/m/02xry;/location/location/time_zones;/m/02hcv8;4.0;1.0
/m/02xry;/location/statistical_region/religions./location/religion_percentage/religion;/m/01y0s9;4.0;2.0
/m/018dh3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;687.0;1.0
/m/099c8n;/award/award_category/nominees./award/award_nomination/nominated_for;/m/064lsn;28.0;119.0
/m/026lgs;/film/film/language;/m/02h40lc;6.0;8.0
/m/03j0d;/influence/influence_node/influenced_by;/m/03hnd;21.0;20.0
/m/0ccck7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0h7x;126.0;20.0
/m/017_cl;/sports/sports_team_location/teams;/m/0j2jr;4754.0;9305.0
/m/0hcs3;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/04mjl;2.0;9.0
/m/05xb7q;/education/educational_institution/campuses;/m/05xb7q;535.0;533.0
/m/063g7l;/people/person/nationality;/m/09c7w0;967.0;13.0
/m/0gy7bj4;/film/film/story_by;/m/01tz6vs;12773.0;13236.0
/m/04lc0h;/base/biblioness/bibs_location/country;/m/0ctw_b;901.0;2011.0
/m/0137g1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zkcn5;145.0;32.0
/m/04ycjk;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;67.0;1.0
/m/0mgkg;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language;/m/02h40lc;1.0;1.0
/m/01rhrd;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0l6mp;117.0;31.0
/m/02mjs7;/education/educational_degree/people_with_this_degree./education/education/institution;/m/04gxp2;1.0;173.0
/m/01v90t;/people/person/gender;/m/05zppz;16.0;3.0
/m/017cy9;/education/educational_institution/school_type;/m/07tf8;668.0;65.0
/m/023kzp;/people/person/nationality;/m/09c7w0;19.0;2.0
/m/013yq;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/0km5c;1.0;1.0
/m/02tfl8;/medicine/symptom/symptom_of;/m/07s4l;5.0;13.0
/m/075wx7_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;308.0;24.0
/m/055c8;/people/person/nationality;/m/09c7w0;81.0;1.0
/m/01znc_;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;1.0;5.0
/m/05148p4;/music/instrument/instrumentalists;/m/01x66d;31.0;141.0
/m/03bwzr4;/education/educational_degree/people_with_this_degree./education/education/student;/m/01zwy;2.0;1.0
/m/0g5lhl7;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/07ssc;330.0;49.0
/m/08qvhv;/film/actor/film./film/performance/film;/m/0h3k3f;6580.0;8398.0
/m/01tj34;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqyl;192.0;35.0
/m/012mzw;/common/topic/webpage./common/webpage/category;/m/08mbj5d;894.0;1.0
/m/0226cw;/government/politician/government_positions_held./government/government_position_held/legislative_sessions;/m/07p__7;1.0;1.0
/m/02yv6b;/music/genre/artists;/m/01vsl3_;42.0;213.0
/m/02yv6b;/music/genre/artists;/m/01518s;16.0;14.0
/m/05f2jk;/people/deceased_person/place_of_death;/m/0f2wj;1300.0;422.0
/m/02dlfh;/people/person/nationality;/m/09c7w0;12.0;3.0
/m/01n8gr;/people/person/profession;/m/0lgw7;1991.0;244.0
/m/0l2nd;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0kq2g;12.0;23.0
/m/0jgwf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02pqp12;22.0;9.0
/m/09v8db5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gl02yg;1.0;2.0
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01l8t8;8.0;35.0
/m/049g_xj;/people/person/place_of_birth;/m/036k0s;366.0;92.0
/m/02h48;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;528.0;11.0
/m/07x4qr;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;19.0;18.0
/m/0b7xl8;/people/person/profession;/m/05sxg2;145.0;2.0
/m/02dpl9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;40.0;6.0
/m/02dpl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;124.0;24.0
/m/0d7wh;/people/ethnicity/languages_spoken;/m/083tk;99.0;37.0
/m/0d7wh;/people/ethnicity/people;/m/02vkvcz;13.0;870.0
/m/0b1xl;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/09s1f;32.0;1.0
/m/03lmzl;/people/person/place_of_birth;/m/0r5y9;2507.0;1445.0
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/077qn;3.0;1.0
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01xbgx;1.0;1.0
/m/01swxv;/education/university/fraternities_and_sororities;/m/0325pb;122.0;3.0
/m/0_9l_;/film/film/film_format;/m/07fb8_;1398.0;18.0
/m/02py7pj;/award/award_category/winners./award/award_honor/award_winner;/m/0bw6y;3.0;92.0
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01fx4k;8.0;77.0
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jym0;41.0;251.0
/m/01304j;/music/artist/track_contributions./music/track_contribution/role;/m/0395lw;62.0;21.0
/m/01309x;/people/person/profession;/m/02hrh1q;501.0;29.0
/m/01l3j;/film/actor/film./film/performance/special_performance_type;/m/01pb34;1044.0;4.0
/m/015fs3;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;282.0;86.0
/m/01trf3;/people/person/profession;/m/0np9r;1342.0;66.0
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/09306z;1.0;5.0
/m/01trxd;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;39.0;4.0
/m/030qb3t;/location/location/contains;/m/0k049;1.0;8.0
/m/0m68w;/people/person/profession;/m/02hrh1q;39.0;4.0
/m/0j_c;/people/person/nationality;/m/02jx1;592.0;16.0
/m/03hkv_r;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01jrbv;261.0;920.0
/m/0lpjn;/people/person/place_of_birth;/m/088cp;586.0;57.0
/m/013w7j;/people/person/places_lived./people/place_lived/location;/m/04n3l;222.0;49.0
/m/06rq2l;/film/actor/film./film/performance/film;/m/0ch3qr1;2.0;1.0
/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;36.0;8.0
/m/01f8hf;/film/film/genre;/m/02kdv5l;319.0;27.0
/m/02bfxb;/people/person/nationality;/m/0ctw_b;209.0;1.0
/m/0661ql3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;4.0;11.0
/m/03v3xp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02tr7d;9.0;7.0
/m/0pc62;/film/film/language;/m/03_9r;1295.0;142.0
/m/01qszl;/business/business_operation/industry;/m/01mw1;165.0;44.0
/m/034qzw;/film/film/executive_produced_by;/m/06m6z6;910.0;599.0
/m/01trtc;/music/record_label/artist;/m/01q_wyj;4.0;70.0
/m/01ppq;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;4.0;6.0
/m/08d6bd;/people/person/languages;/m/0688f;33.0;5.0
/m/07vyf;/education/educational_institution/students_graduates./education/education/student;/m/01t6b4;14160.0;12378.0
/m/09gq0x5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0kszw;42.0;56.0
/m/013b6_;/people/ethnicity/people;/m/0hwqg;6.0;288.0
/m/0kv9d3;/film/film/language;/m/064_8sq;2826.0;13638.0
/m/030pr;/people/person/nationality;/m/09c7w0;211.0;2.0
/m/076psv;/film/film_set_designer/film_sets_designed;/m/03mr85;5.0;70.0
/m/09yhzs;/film/actor/film./film/performance/film;/m/07_fj54;223.0;139.0
/m/05ztjjw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hv3t;24.0;129.0
/m/0dwxr;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015qh;11.0;11.0
/m/02w4fkq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qbnj;17.0;1.0
/m/06bd5j;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;205.0;2.0
/m/05xvj;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/047dpm0;2.0;2.0
/m/07w0v;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0jjw;34.0;12.0
/m/018ygt;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;1880.0;64.0
/m/011wtv;/film/film/featured_film_locations;/m/0rh6k;3187.0;7396.0
/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/092vkg;33.0;120.0
/m/0m31m;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/07kg3;1986.0;381.0
/m/015q1n;/education/educational_institution/colors;/m/01jnf1;54.0;2.0
/m/045g4l;/people/person/profession;/m/02hrh1q;251.0;4.0
/m/01kwsg;/film/actor/film./film/performance/film;/m/05r3qc;1011.0;801.0
/m/029h45;/people/person/profession;/m/025352;50.0;2.0
/m/01sl1q;/people/person/places_lived./people/place_lived/location;/m/027rn;152.0;139.0
/m/0bdx29;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;1.0;1.0
/m/0bt7ws;/people/person/languages;/m/02h40lc;513.0;17.0
/m/05gp3x;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;108.0;3.0
/m/017d93;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;107.0;4.0
/m/06mn7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/019f4v;16.0;9.0
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/09gq0x5;4.0;45.0
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/016dj8;6.0;77.0
/m/08g_jw;/film/film/featured_film_locations;/m/0cvw9;2500.0;2144.0
/m/02r0csl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ch26b_;51.0;422.0
/m/03qjg;/music/instrument/instrumentalists;/m/01mr2g6;6.0;72.0
/m/024tkd;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;1.0;1.0
/m/09p0q;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;729.0;23.0
/m/02g3v6;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034b6k;4.0;106.0
/m/0l6vl;/user/jg/default_domain/olympic_games/sports;/m/06f41;1.0;4.0
/m/029sk;/medicine/disease/notable_people_with_this_condition;/m/046lt;225.0;1302.0
/m/026n9h3;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;468.0;6.0
/m/067ghz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;143.0;36.0
/m/0272_vz;/film/film/language;/m/0349s;2336.0;116.0
/m/0b_6mr;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/02pyyld;12.0;4.0
/m/08phg9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/033smt;2.0;1.0
/m/080knyg;/people/person/profession;/m/02hrh1q;60.0;2.0
/m/0ds6bmk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;37.0;5.0
/m/016k62;/people/person/nationality;/m/03spz;201.0;1.0
/m/03bx2lk;/film/film/music;/m/08c9b0;1092.0;272.0
/m/023s8;/people/person/gender;/m/02zsn;73.0;1.0
/m/07xzm;/music/instrument/instrumentalists;/m/02vr7;11.0;6.0
/m/0157g9;/location/location/partially_contains;/m/059j2;434.0;1838.0
/m/03cd0x;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;217.0;5.0
/m/090gpr;/people/person/profession;/m/03gjzk;1492.0;34.0
/m/03k545;/people/person/places_lived./people/place_lived/location;/m/04jpl;1014.0;726.0
/m/0ds2l81;/film/film/genre;/m/07s9rl0;602.0;30.0
/m/01vv6xv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1578.0;6.0
/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;14.0;13.0
/m/02r_pp;/film/film/film_art_direction_by;/m/07hhnl;16.0;9.0
/m/0gvrws1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;57.0;14.0
/m/02f77y;/award/award_category/winners./award/award_honor/award_winner;/m/01vrt_c;7.0;26.0
/m/09889g;/people/person/profession;/m/016z4k;59.0;10.0
/m/03_l8m;/people/person/languages;/m/02h40lc;294.0;2.0
/m/027m67;/film/film/language;/m/03115z;16.0;3.0
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;11.0;6.0
/m/04rqd;/broadcast/content/artist;/m/01vvycq;1.0;11.0
/m/07147;/sports/sports_team/colors;/m/083jv;67.0;1.0
/m/0jvt9;/film/film/genre;/m/02kdv5l;840.0;140.0
/m/05r5c;/music/instrument/instrumentalists;/m/028qdb;40.0;160.0
/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jqd3;63.0;401.0
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0nbjq;18.0;1.0
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;5.0;2.0
/m/03975z;/people/person/profession;/m/01c72t;389.0;5.0
/m/03rhqg;/music/record_label/artist;/m/01jgkj2;39.0;349.0
/m/06tpmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;89.0;46.0
/m/01v5h;/people/person/profession;/m/01d_h8;224.0;6.0
/m/0cbn7c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;6.0;7.0
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0416y94;61.0;354.0
/m/0glt670;/music/genre/artists;/m/01v40wd;3.0;2.0
/m/02m501;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05qbckf;948.0;747.0
/m/04cppj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;11.0;5.0
/m/0d90m;/film/film/executive_produced_by;/m/021lby;280.0;89.0
/m/0cwx_;/education/university/fraternities_and_sororities;/m/04m8fy;50.0;1.0
/m/021b_;/film/actor/film./film/performance/film;/m/03kx49;941.0;655.0
/m/0q8p8;/location/hud_county_place/place;/m/0q8p8;16.0;16.0
/m/0m3gy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;100.0;30.0
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0373qt;11.0;159.0
/m/0fb0v;/music/record_label/artist;/m/01vsy95;52.0;206.0
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;42.0;13.0
/m/0b2qtl;/film/film/genre;/m/060__y;82.0;8.0
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0chghy;33.0;12.0
/m/07m69t;/people/person/gender;/m/05zppz;226.0;4.0
/m/0cnztc4;/film/film/genre;/m/03bxz7;30.0;3.0
/m/0cnztc4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;39.0;25.0
/m/0b_6qj;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/026xxv_;1.0;2.0
/m/07rhpg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;39.0;2.0
/m/0hmm7;/film/film/film_format;/m/0cj16;825.0;1.0
/m/047wh1;/film/film/cinematography;/m/03cx282;659.0;134.0
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;1.0;1.0
/m/07j87;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;1.0;2.0
/m/0bv8h2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;157.0;15.0
/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/019l68;3.0;73.0
/m/01243b;/music/genre/artists;/m/04bbv7;23.0;279.0
/m/01243b;/music/genre/artists;/m/02ndj5;9.0;21.0
/m/01243b;/music/genre/artists;/m/016l09;16.0;30.0
/m/01s73z;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;9.0;1.0
/m/01s73z;/business/business_operation/industry;/m/029g_vk;42.0;15.0
/m/01sg4_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;6368.0;1.0
/m/0jgk3;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;39.0;1.0
/m/01d4cb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;1369.0;2.0
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08yx9q;1.0;2.0
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0hvb2;1.0;11.0
/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01d2v1;4.0;156.0
/m/02wwmhc;/film/film/music;/m/0fpjyd;494.0;29.0
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/04f0xq;20.0;100.0
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/01frpd;2.0;3.0
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/07zlqp;1517.0;1105.0
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01crd5;7.0;2.0
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ww5;15.0;75.0
/m/02bn_p;/government/legislative_session/members./government/government_position_held/district_represented;/m/050ks;1.0;3.0
/m/09gkx35;/film/film/language;/m/03x42;301.0;9.0
/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/013719;10.0;31.0
/m/08hsww;/film/actor/film./film/performance/film;/m/07x4qr;375.0;122.0
/m/02cbhg;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;128.0;7.0
/m/04q827;/film/film/film_production_design_by;/m/0dh73w;270.0;6.0
/m/030znt;/people/person/profession;/m/02hrh1q;39.0;5.0
/m/030znt;/film/actor/film./film/performance/film;/m/0422v0;174.0;114.0
/m/0bwgc_;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;782.0;5.0
/m/0hgxh;/medicine/symptom/symptom_of;/m/09jg8;9.0;10.0
/m/09rsjpv;/film/film/music;/m/01m3b1t;751.0;130.0
/m/0435vm;/film/film/featured_film_locations;/m/030qb3t;1442.0;773.0
/m/02wb6yq;/people/person/place_of_birth;/m/0djd3;1579.0;293.0
/m/02wb6yq;/people/person/places_lived./people/place_lived/location;/m/07b_l;40.0;7.0
/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jsf6;14.0;40.0
/m/072x7s;/film/film/featured_film_locations;/m/0345h;246.0;60.0
