/m/02dpl9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06mzp;168;10
/m/0d7wh;/people/ethnicity/languages_spoken;/m/083tk;3;1
/m/0d7wh;/people/ethnicity/people;/m/02vkvcz;2;264
/m/0b1xl;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/09s1f;104;17
/m/03lmzl;/people/person/place_of_birth;/m/0r5y9;6624;3473
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/077qn;1;11
/m/01cgz;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01xbgx;2;15
/m/01swxv;/education/university/fraternities_and_sororities;/m/0325pb;113;1
/m/0_9l_;/film/film/film_format;/m/07fb8_;215;1
/m/02py7pj;/award/award_category/winners./award/award_honor/award_winner;/m/0bw6y;3;9
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01fx4k;1;24
/m/0gs9p;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jym0;5;46
/m/01304j;/music/artist/track_contributions./music/track_contribution/role;/m/0395lw;19;17
/m/01309x;/people/person/profession;/m/02hrh1q;67;2
/m/01l3j;/film/actor/film./film/performance/special_performance_type;/m/01pb34;1117;1
/m/015fs3;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01mkq;206;16
/m/01trf3;/people/person/profession;/m/0np9r;16;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/09306z;1;3
/m/01trxd;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qjt;65;3
/m/030qb3t;/location/location/contains;/m/0k049;2;123
/m/0m68w;/people/person/profession;/m/02hrh1q;26;1
/m/0j_c;/people/person/nationality;/m/02jx1;559;2
/m/03hkv_r;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01jrbv;18;572
/m/0lpjn;/people/person/place_of_birth;/m/088cp;299;193
/m/013w7j;/people/person/places_lived./people/place_lived/location;/m/04n3l;16;15
/m/06rq2l;/film/actor/film./film/performance/film;/m/0ch3qr1;2;2
/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbvb;23;1
/m/01f8hf;/film/film/genre;/m/02kdv5l;19;1
/m/02bfxb;/people/person/nationality;/m/0ctw_b;5;6
/m/0661ql3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0k6nt;3;2
/m/03v3xp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02tr7d;7;6
/m/0pc62;/film/film/language;/m/03_9r;239;5
/m/01qszl;/business/business_operation/industry;/m/01mw1;18;1
/m/034qzw;/film/film/executive_produced_by;/m/06m6z6;646;153
/m/01trtc;/music/record_label/artist;/m/01q_wyj;9;248
/m/01ppq;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;1;1
/m/08d6bd;/people/person/languages;/m/0688f;8;7
/m/07vyf;/education/educational_institution/students_graduates./education/education/student;/m/01t6b4;23;162
/m/09gq0x5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0kszw;2;5
/m/013b6_;/people/ethnicity/people;/m/0hwqg;3;195
/m/0kv9d3;/film/film/language;/m/064_8sq;672;1
/m/030pr;/people/person/nationality;/m/09c7w0;81;1
/m/076psv;/film/film_set_designer/film_sets_designed;/m/03mr85;4;93
/m/09yhzs;/film/actor/film./film/performance/film;/m/07_fj54;368;177
/m/05ztjjw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01hv3t;16;27
/m/0dwxr;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015qh;15;13
/m/02w4fkq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qbnj;42;5
/m/06bd5j;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;57;1
/m/05xvj;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/047dpm0;2;1
/m/07w0v;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0jjw;48;28
/m/018ygt;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;1;1
/m/011wtv;/film/film/featured_film_locations;/m/0rh6k;75;3
/m/02pqp12;/award/award_category/nominees./award/award_nomination/nominated_for;/m/092vkg;10;140
/m/0m31m;/people/person/spouse_s./people/marriage/location_of_ceremony;/m/07kg3;826;290
/m/015q1n;/education/educational_institution/colors;/m/01jnf1;82;6
/m/045g4l;/people/person/profession;/m/02hrh1q;301;1
/m/01kwsg;/film/actor/film./film/performance/film;/m/05r3qc;27;54
/m/029h45;/people/person/profession;/m/025352;4;1
/m/01sl1q;/people/person/places_lived./people/place_lived/location;/m/027rn;30;137
/m/0bdx29;/award/award_category/winners./award/award_honor/ceremony;/m/07z31v;1;1
/m/0bt7ws;/people/person/languages;/m/02h40lc;290;1
/m/05gp3x;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;88;1
/m/017d93;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;72;1
/m/06mn7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/019f4v;5;2
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/09gq0x5;3;274
/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/016dj8;1;132
/m/08g_jw;/film/film/featured_film_locations;/m/0cvw9;162;133
/m/02r0csl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ch26b_;6;19
/m/03qjg;/music/instrument/instrumentalists;/m/01mr2g6;3;112
/m/024tkd;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;1;1
/m/09p0q;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;269;1
/m/02g3v6;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034b6k;1;61
/m/0l6vl;/user/jg/default_domain/olympic_games/sports;/m/06f41;4;1
/m/029sk;/medicine/disease/notable_people_with_this_condition;/m/046lt;1;1048
/m/026n9h3;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;502;1
/m/067ghz;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;15;2
/m/0272_vz;/film/film/language;/m/0349s;1414;20
/m/0b_6mr;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/02pyyld;13;6
/m/08phg9;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/033smt;4;2
/m/080knyg;/people/person/profession;/m/02hrh1q;421;1
/m/0ds6bmk;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;5;1
/m/016k62;/people/person/nationality;/m/03spz;551;7
/m/03bx2lk;/film/film/music;/m/08c9b0;235;12
/m/023s8;/people/person/gender;/m/02zsn;265;1
/m/07xzm;/music/instrument/instrumentalists;/m/02vr7;13;13
/m/0157g9;/location/location/partially_contains;/m/059j2;19;7
/m/03cd0x;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;138;1
/m/090gpr;/people/person/profession;/m/03gjzk;665;4
/m/03k545;/people/person/places_lived./people/place_lived/location;/m/04jpl;421;1
/m/0ds2l81;/film/film/genre;/m/07s9rl0;156;1
/m/01vv6xv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;738;1
/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;12;5
/m/02r_pp;/film/film/film_art_direction_by;/m/07hhnl;4;1
/m/0gvrws1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;60;2
/m/02f77y;/award/award_category/winners./award/award_honor/award_winner;/m/01vrt_c;6;4
/m/09889g;/people/person/profession;/m/016z4k;10;1
/m/03_l8m;/people/person/languages;/m/02h40lc;543;1
/m/027m67;/film/film/language;/m/03115z;15;5
/m/03q0r1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;16;1
/m/04rqd;/broadcast/content/artist;/m/01vvycq;1;51
/m/07147;/sports/sports_team/colors;/m/083jv;13;1
/m/0jvt9;/film/film/genre;/m/02kdv5l;100;5
/m/05r5c;/music/instrument/instrumentalists;/m/028qdb;2;33
/m/0gr51;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jqd3;21;489
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0nbjq;2;1
/m/01sgl;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;13;3
/m/03975z;/people/person/profession;/m/01c72t;299;1
/m/03rhqg;/music/record_label/artist;/m/01jgkj2;2;68
/m/06tpmy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;2;5
/m/01v5h;/people/person/profession;/m/01d_h8;7;1
/m/0cbn7c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;28;1
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0416y94;1;12
/m/0glt670;/music/genre/artists;/m/01v40wd;1;1
/m/02m501;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05qbckf;512;352
/m/04cppj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;5;2
/m/0d90m;/film/film/executive_produced_by;/m/021lby;6;4
/m/0cwx_;/education/university/fraternities_and_sororities;/m/04m8fy;79;2
/m/021b_;/film/actor/film./film/performance/film;/m/03kx49;135;19
/m/0q8p8;/location/hud_county_place/place;/m/0q8p8;1;1
/m/0m3gy;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;71;4
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0373qt;5;13
/m/0fb0v;/music/record_label/artist;/m/01vsy95;1;20
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;52;3
/m/0b2qtl;/film/film/genre;/m/060__y;204;2
/m/02ylg6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0chghy;10;1
/m/07m69t;/people/person/gender;/m/05zppz;8;1
/m/0cnztc4;/film/film/genre;/m/03bxz7;106;4
/m/0cnztc4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;29;3
/m/0b_6qj;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/026xxv_;2;2
/m/07rhpg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;138;1
/m/0hmm7;/film/film/film_format;/m/0cj16;633;1
/m/047wh1;/film/film/cinematography;/m/03cx282;3401;148
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;1;1
/m/07j87;/food/food/nutrients./food/nutrition_fact/nutrient;/m/02kcv4x;1;1
/m/0bv8h2;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;267;8
/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/019l68;16;282
/m/01243b;/music/genre/artists;/m/04bbv7;14;228
/m/01243b;/music/genre/artists;/m/02ndj5;6;1
/m/01243b;/music/genre/artists;/m/016l09;2;28
/m/01s73z;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location;/m/09c7w0;5;1
/m/01s73z;/business/business_operation/industry;/m/029g_vk;39;1
/m/01sg4_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;5467;1
/m/0jgk3;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;26;1
/m/01d4cb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;82;1
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08yx9q;1;1
/m/0275n3y;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0hvb2;9;72
/m/02hsq3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01d2v1;1;71
/m/02wwmhc;/film/film/music;/m/0fpjyd;914;29
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/04f0xq;1;17
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/01frpd;1;37
/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/07zlqp;1;388
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01crd5;1;1
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ww5;1;107
/m/02bn_p;/government/legislative_session/members./government/government_position_held/district_represented;/m/050ks;4;6
/m/09gkx35;/film/film/language;/m/03x42;345;16
/m/02_xgp2;/education/educational_degree/people_with_this_degree./education/education/institution;/m/013719;4;111
/m/08hsww;/film/actor/film./film/performance/film;/m/07x4qr;577;125
/m/02cbhg;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02ynfr;505;4
/m/04q827;/film/film/film_production_design_by;/m/0dh73w;16;1
/m/030znt;/people/person/profession;/m/02hrh1q;2;1
/m/030znt;/film/actor/film./film/performance/film;/m/0422v0;331;87
/m/0bwgc_;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;557;1
/m/0hgxh;/medicine/symptom/symptom_of;/m/09jg8;1;1
/m/09rsjpv;/film/film/music;/m/01m3b1t;95;44
/m/0435vm;/film/film/featured_film_locations;/m/030qb3t;152;2
/m/02wb6yq;/people/person/place_of_birth;/m/0djd3;9964;1181
/m/02wb6yq;/people/person/places_lived./people/place_lived/location;/m/07b_l;72;16
/m/019f4v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jsf6;1;5
/m/072x7s;/film/film/featured_film_locations;/m/0345h;42;4
/m/0w0d;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01nyl;6;86
/m/0c9t0y;/film/film/genre;/m/01585b;9;4
/m/07rlg;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0jgd;3;2
/m/01lb14;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/02k1b;5;20
/m/0gk4g;/people/cause_of_death/people;/m/01zlh5;1;448
/m/01dtcb;/music/record_label/artist;/m/014_xj;113;1970
/m/017180;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;10;1
/m/0dd6bf;/film/film/dubbing_performances./film/dubbing_performance/actor;/m/04bbv7;1;1
/m/058m5m4;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/02rzdcp;4;2
/m/025m8l;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;4;1
/m/019vgs;/influence/influence_node/influenced_by;/m/014zfs;326;45
/m/0f6rc;/film/film_subject/films;/m/0p7qm;166;154
/m/03d2k;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;606;1
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07jnt;4;100
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02p86pb;3;30
/m/0f4x7;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09gb_4p;3;29
/m/0f4x7;/award/award_category/winners./award/award_honor/ceremony;/m/05hmp6;1;1
/m/03lh3v;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0jmbv;7;5
/m/0243cq;/film/film/language;/m/02h40lc;57;1
/m/027dtv3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03yj_0n;3;4
/m/06gmr;/sports/sports_team_location/teams;/m/019mcm;34;50
/m/034_7s;/government/legislative_session/members./government/government_position_held/district_represented;/m/059t8;1;1
/m/01mvth;/people/person/nationality;/m/09c7w0;93;1
/m/01n_g9;/education/university/fraternities_and_sororities;/m/0325pb;24;1
/m/01twdk;/film/actor/film./film/performance/film;/m/05dss7;293;299
/m/09sb52;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04165w;8;19
/m/02hnl;/music/instrument/instrumentalists;/m/0137g1;3;7
/m/02hnl;/music/instrument/instrumentalists;/m/01vng3b;3;68
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/02mq_y;4;4
/m/02hnl;/music/performance_role/regular_performances./music/group_membership/group;/m/04qmr;1;1
