/m/0bmssv;/film/film/featured_film_locations;/m/080h2;400;7
/m/0j_tw;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;433;9
/m/0cwy47;/film/film/genre;/m/02l7c8;544;25
/m/03lrht;/film/film/produced_by;/m/05ty4m;337;93
/m/015c4g;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099ck7;114;54
/m/0p_2r;/people/person/profession;/m/03gjzk;4;2
/m/013w7j;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/04xrx;22;3
/m/0gx9rvq;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rjj;2;1
/m/07xvf;/film/film/language;/m/02h40lc;24;1
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/0164v;1;27
/m/06mmb;/film/actor/film./film/performance/film;/m/020bv3;13;1
/m/07c52;/media_common/netflix_genre/titles;/m/030cx;1;11
/m/024lt6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;38;8
/m/0f4_l;/film/film/genre;/m/0219x_;144;11
/m/05cljf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099vwn;221;21
/m/02snj9;/music/performance_role/regular_performances./music/group_membership/role;/m/018j2;26;10
/m/0bwh6;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;294;1
/m/026z9;/music/genre/artists;/m/01jfr3y;15;632
/m/01d494;/influence/influence_node/influenced_by;/m/0x3r3;74;126
/m/015_1q;/music/record_label/artist;/m/015mrk;1;36
/m/0265z9l;/people/person/profession;/m/02hrh1q;400;12
/m/0342h;/music/instrument/instrumentalists;/m/027hm_;1;149
/m/033hn8;/music/record_label/artist;/m/01mxt_;2;297
/m/043t8t;/film/film/language;/m/02h40lc;10;1
/m/0kxbc;/people/person/profession;/m/0nbcg;60;1
/m/0c6vcj;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05x2t7;10;229
/m/09f2j;/education/university/fraternities_and_sororities;/m/035tlh;3;1
/m/0fb0v;/music/record_label/artist;/m/01xzb6;20;74
/m/0dbbz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03hl6lc;231;38
/m/0h25;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;401;1
/m/0n08r;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;60;9
/m/06rq2l;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07bdd_;157;2
/m/02g9p4;/music/performance_role/regular_performances./music/group_membership/group;/m/07mvp;66;8
/m/013807;/education/educational_institution/students_graduates./education/education/student;/m/03jldb;87;490
/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/06nvzg;26;490
/m/09pl3s;/people/person/nationality;/m/09c7w0;495;18
/m/064lsn;/film/film/genre;/m/03bxz7;94;5
/m/03vrp;/influence/influence_node/influenced_by;/m/034ks;136;274
/m/064lsn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;55;7
/m/0gr0m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07tlfx;136;844
/m/01vv6xv;/common/topic/webpage./common/webpage/category;/m/08mbj5d;149;1
/m/0jzw;/film/film/country;/m/09c7w0;385;2
/m/015_1q;/music/record_label/artist;/m/04dqdk;6;418
/m/06mvyf;/education/educational_institution/school_type;/m/01rs41;563;3
/m/02633g;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;58;1
/m/0b_734;/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team;/m/03d555l;23;8
/m/05hjnw;/award/award_winning_work/awards_won./award/award_honor/award;/m/02w_6xj;62;86
/m/0gffmn8;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03ryn;27;9
/m/07f_t4;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;6;1
/m/06t2t;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04w_7;60;4
/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09pmkv;13;6
/m/0342h;/music/instrument/instrumentalists;/m/01j4ls;10;269
/m/02bh9;/common/topic/webpage./common/webpage/category;/m/08mbj5d;403;1
/m/059yj;/sports/sports_league/teams./sports/sports_league_participation/team;/m/06rpd;1;1
/m/07qy0b;/people/person/gender;/m/05zppz;269;1
/m/0gr0m;/award/award_category/winners./award/award_honor/award_winner;/m/07xr3w;7;497
/m/03yvf2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;5;3
/m/05prs8;/people/person/profession;/m/0cbd2;805;12
/m/05x_5;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02_7t;17;5
/m/06s7rd;/people/person/profession;/m/016z4k;148;3
/m/0144l1;/music/artist/track_contributions./music/track_contribution/role;/m/05r5c;73;1
/m/0gvrws1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;6;2
/m/056252;/music/record_label/artist;/m/02p2zq;58;118
/m/01wbg84;/people/person/places_lived./people/place_lived/location;/m/0cc56;42;12
/m/0436zq;/people/person/profession;/m/02hrh1q;186;1
/m/07cyl;/film/film/other_crew./film/film_crew_gig/crewmember;/m/095zvfg;817;5
/m/0mhdz;/location/hud_county_place/county;/m/0l2xl;1110;80
/m/03l6q0;/film/film/genre;/m/05p553;794;15
/m/0gc_c_;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;52;2
/m/0c6vcj;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05v1sb;10;662
/m/0k_9j;/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium;/m/0dq6p;536;6
/m/01x9_8;/people/person/profession;/m/0d1pc;945;5
/m/039bp;/people/person/languages;/m/02h40lc;443;1
/m/0xq63;/location/hud_county_place/county;/m/0n5d1;740;311
/m/0d4htf;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;109;3
/m/01n5309;/people/person/profession;/m/09jwl;835;27
/m/025t9b;/film/actor/film./film/performance/film;/m/031786;621;283
/m/02r_pp;/film/film/film_art_direction_by;/m/07hhnl;17;8
/m/05mv4;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0fdys;69;5
/m/0gr0m;/award/award_category/winners./award/award_honor/ceremony;/m/0dthsy;1;2
/m/0bksh;/film/actor/film./film/performance/film;/m/047gpsd;127;1173
/m/06vsbt;/people/person/places_lived./people/place_lived/location;/m/030qb3t;1309;11
/m/02p4jf0;/music/record_label/artist;/m/01wj5hp;20;1013
/m/05mlqj;/people/person/profession;/m/0np9r;49;1
/m/0kc9f;/organization/organization/headquarters./location/mailing_address/citytown;/m/0r00l;1067;13
/m/0mb0;/influence/influence_node/influenced_by;/m/045bg;139;17
/m/04vh83;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;697;7
/m/0l14qv;/music/performance_role/track_performances./music/track_contribution/role;/m/020w2;6;39
/m/03295l;/people/ethnicity/languages_spoken;/m/07qv_;101;89
/m/03yvf2;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;5;2
/m/06b7s9;/education/university/domestic_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;412;4
/m/06wrt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/056vv;5;50
/m/0g60z;/award/award_winning_work/awards_won./award/award_honor/award;/m/0bdx29;1;1
/m/01wjrn;/film/actor/film./film/performance/film;/m/063y9fp;812;411
/m/02xv8m;/film/actor/film./film/performance/film;/m/0bv8h2;264;272
/m/07lp1;/influence/influence_node/influenced_by;/m/0hcvy;43;145
/m/02vkvcz;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;634;11
/m/02r6gw6;/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school;/m/06fq2;16;16
/m/08966;/common/topic/webpage./common/webpage/category;/m/08mbj5d;514;13
/m/01d_h;/people/person/profession;/m/01c72t;290;1
/m/0gvrws1;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;15;6
/m/07s846j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03spz;2;1
/m/0kv238;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015qh;10;4
/m/01_4mn;/business/business_operation/industry;/m/01mw1;509;1
/m/03qd_;/people/person/profession;/m/02hrh1q;1;1
/m/07jq_;/film/film_subject/films;/m/0b2km_;10;771
/m/072hx4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03_3d;20;1
/m/0l14qv;/music/performance_role/track_performances./music/track_contribution/role;/m/03qlv7;6;5
/m/01vsgrn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0c4z8;53;14
/m/016tvq;/tv/tv_program/genre;/m/01z4y;68;1
/m/03_8r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0j1z8;1;8
/m/02tz9z;/education/educational_institution/colors;/m/01g5v;61;1
/m/05rx__;/influence/influence_node/influenced_by;/m/081lh;995;188
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/0fk0xk;5;1
/m/0n5kc;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0n5gb;40;92
/m/03h_fqv;/music/artist/track_contributions./music/track_contribution/role;/m/018j2;53;12
/m/01wgxtl;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03f19q4;3;15
/m/016fnb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f77y;82;47
/m/02f77y;/award/award_category/winners./award/award_honor/award_winner;/m/01vrt_c;21;6
/m/01900g;/people/person/gender;/m/05zppz;702;5
/m/03c_cxn;/film/film/genre;/m/05p553;982;17
/m/05ldxl;/film/film/costume_design_by;/m/02pqgt8;1114;25
/m/0404j37;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;304;1
/m/014l7h;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/0g5lhl7;36;1
/m/0b_6qj;/time/event/locations;/m/0ftxw;6;6
/m/0p__8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;933;183
/m/015y_n;/music/genre/artists;/m/01nn3m;57;718
/m/01797x;/people/person/profession;/m/039v1;229;5
/m/06mtq;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/05ff6;77;1560
/m/06y3r;/people/person/employment_history./business/employment_tenure/company;/m/0kk9v;971;538
/m/04q01mn;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;298;2
/m/02d_zc;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qfh;243;14
/m/01wdtv;/music/record_label/artist;/m/01n44c;45;643
/m/03_8r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06mzp;1;1
/m/03_8r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/019rg5;1;8
/m/027hm_;/people/person/profession;/m/016z4k;195;1
/m/01jswq;/education/educational_institution/school_type;/m/01_9fk;62;13
/m/0hhtgcw;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/06mt91;14;167
/m/02qkk9_;/award/award_category/winners./award/award_honor/award_winner;/m/0g10g;15;387
/m/0147jt;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;890;1
/m/09w1n;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d05w3;1;2
/m/0bdw1g;/award/award_category/winners./award/award_honor/ceremony;/m/0gvstc3;3;1
/m/01pcrw;/people/person/places_lived./people/place_lived/location;/m/04jpl;933;29
/m/01kmd4;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;661;1
/m/0dh73w;/influence/influence_node/influenced_by;/m/071jv5;20;77
/m/09889g;/people/person/profession;/m/016z4k;1;1
/m/02flpq;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;3;6
/m/02py4c8;/film/film/genre;/m/0d63kt;1015;141
/m/0r111;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;40;1
/m/0n3g;/location/country/form_of_government;/m/018wl5;180;3
/m/02kfzz;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;8;1
/m/02y_lrp;/film/film/genre;/m/0gf28;79;18
/m/03v6t;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/0g26h;27;4
/m/0821j;/influence/influence_node/influenced_by;/m/012cph;219;434
/m/01fwpt;/film/actor/film./film/performance/film;/m/025rxjq;476;877
/m/07j87;/food/food/nutrients./food/nutrition_fact/nutrient;/m/06jry;1;2
/m/030_1m;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/04cbbz;9;76
/m/02z5x7l;/film/film/genre;/m/07s9rl0;734;52
/m/0bdjd;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;352;7
/m/093l8p;/award/award_winning_work/awards_won./award/award_honor/award;/m/02z1nbg;495;36
/m/026r8q;/people/person/place_of_birth;/m/0yc84;837;412
/m/01pkhw;/people/person/places_lived./people/place_lived/location;/m/04lh6;779;138
/m/01fmys;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06t2t;1;3
/m/03lfd_;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;121;1
/m/09r8l;/people/person/profession;/m/016z4k;117;1
/m/03rhqg;/music/record_label/artist;/m/01czx;1;103
/m/01n6r0;/organization/organization/headquarters./location/mailing_address/citytown;/m/02mf7;235;738
/m/054g1r;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/049xgc;12;16
/m/0603qp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0fxky3;2;6
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/02jfc;1;8
/m/07c5l;/location/location/contains;/m/0160w;3;102
/m/0415ggl;/film/film/country;/m/0d060g;440;4
/m/01w58n3;/people/person/languages;/m/06nm1;1280;3
/m/03hl6lc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02pw_n;33;647
/m/07s9rl0;/media_common/netflix_genre/titles;/m/0bpbhm;1;107
/m/09g7vfw;/film/film/costume_design_by;/m/03mfqm;1205;3
/m/098n_m;/film/actor/film./film/performance/film;/m/02qcr;1115;994
/m/02725hs;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0dxtw;40;1
/m/0dn16;/music/genre/artists;/m/015srx;90;404
/m/049w1q;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01mjq;83;13
/m/05jg58;/music/genre/artists;/m/07g2v;41;57
/m/0gy0n;/film/film/produced_by;/m/05prs8;1057;26
/m/09c7w0;/location/location/contains;/m/0yx74;103;1487
/m/02v60l;/people/person/sibling_s./people/sibling_relationship/sibling;/m/023tp8;462;912
/m/01kf3_9;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;138;1
/m/093h7p;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0jjy0;58;364
/m/047hpm;/film/actor/film./film/performance/film;/m/02z3r8t;1198;59
/m/01n6r0;/education/educational_institution/colors;/m/088fh;82;9
/m/07vqnc;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;17;1
/m/0d0mbj;/people/person/profession;/m/02hv44_;480;5
/m/04fkg4;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;633;1
/m/07xvf;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;9;1
/m/043gj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/054ky1;133;2
/m/02pt27;/people/person/profession;/m/0nbcg;311;4
/m/026s90;/music/record_label/artist;/m/0889x;43;332
/m/025twgf;/film/film/film_production_design_by;/m/04kj2v;348;12
/m/04twmk;/people/person/profession;/m/01d_h8;918;8
/m/06x58;/film/actor/film./film/performance/film;/m/0640m69;98;796
/m/0gnjh;/film/film/genre;/m/02l7c8;1216;17
/m/01clyr;/music/record_label/artist;/m/07mvp;11;25
/m/047gn4y;/film/film/language;/m/02h40lc;42;1
/m/05zl0;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/09g7thr;29;1
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kbhf;66;879
/m/01dvbd;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;310;1
/m/03hl6lc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/08nvyr;26;86
/m/0mbql;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;36;3
/m/035gnh;/film/film/executive_produced_by;/m/0ksf29;178;317
/m/01h7xx;/government/legislative_session/members./government/government_position_held/district_represented;/m/07h34;7;1
/m/02zl4d;/people/person/profession;/m/03gjzk;1020;6
/m/0642xf3;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0215hd;32;4
/m/04z_3pm;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0h7x;128;4
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/03shp;1;24
/m/0sw0q;/tv/tv_program/genre;/m/01z4y;59;1
/m/0342h;/music/instrument/instrumentalists;/m/019g40;3;213
/m/03gwpw2;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/03_gz8;1;131
/m/01tfck;/film/actor/film./film/performance/film;/m/02ny6g;400;1032
/m/02jx1;/location/location/contains;/m/014b4h;15;1675
/m/01vn0t_;/people/person/profession;/m/0dz3r;128;3
/m/0m7yy;/award/award_category/winners./award/award_honor/award_winner;/m/02630g;2;1566
/m/0c0zq;/film/film/film_festivals;/m/0bmj62v;266;3
/m/082db;/influence/influence_node/influenced_by;/m/03bxh;8;241
/m/055c8;/film/actor/film./film/performance/film;/m/01jft4;217;1083
/m/0835q;/people/person/gender;/m/05zppz;501;1
/m/0bh8yn3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03rj0;2;2
/m/05l4yg;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0g60z;131;1
/m/0gx9rvq;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01p1v;62;14
/m/07jbh;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01nln;12;59
/m/04kxsb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0bdjd;13;93
/m/02qhqz4;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;273;1
/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/058dm9;1;119
/m/07tg4;/education/educational_institution/students_graduates./education/education/student;/m/02lfwp;7;450
/m/018wng;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;8;6
/m/04bz7q;/people/person/nationality;/m/09c7w0;497;1
/m/01v3k2;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/05qt0;527;36
/m/02qggqc;/people/person/gender;/m/05zppz;928;203
/m/03gwpw2;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/024rbz;6;215
/m/0f__1;/base/biblioness/bibs_location/state;/m/0498y;66;51
/m/03_8r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/04sj3;4;45
/m/02fttd;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/082fr;317;9
/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04vq33;65;991
/m/01kcty;/music/genre/parent_genre;/m/03_d0;730;72
/m/027kmrb;/people/person/nationality;/m/09c7w0;1268;28
/m/049qx;/people/person/profession;/m/0cbd2;643;27
/m/01hb6v;/influence/influence_node/influenced_by;/m/05wh0sh;23;155
/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/04g5k;62;23
/m/03xq0f;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03tps5;11;495
/m/01yx7f;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;156;1
/m/06151l;/people/person/profession;/m/02hrh1q;14;2
/m/04xg2f;/film/film/country;/m/07ssc;448;1
/m/0grwj;/people/person/profession;/m/03gjzk;79;3
/m/0gnjh;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;314;1
/m/02q9kqf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0p9sw;102;50
/m/020ffd;/people/person/gender;/m/02zsn;95;1
